"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","10","33183","0.0-8.0-0.0-0.2","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","473.80000001192093","<p> Your goal in this round is to give out sports equipment to kids. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","11","41833","0.0-8.0-0.0-0.3","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","1103.199999988079","<p> The kids only like some of the equipment.  </p><p> On each turn, you will see a piece of sports equipment.   </p><p> You need to decide whether to give it to the kids or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","12","47266","0.0-8.0-0.0-0.4","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","668.7999999970198","<p> You can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","13","55083","0.0-8.0-0.0-0.5","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","422.70000000298023","<p> If you give them a piece of equipment they like, they will be happy! </p><p> But if you give them a piece of equipment they do not like, they will be sad. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","14","66016","0.0-8.0-0.0-0.6","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","412.79999999701977","<p> You will earn points based on how you make kids feel. </p><p> If you make them happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you make them sad, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","15","76866","0.0-8.0-0.0-0.7","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","1289.6000000089407","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 6 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">6</p><p style=""color:green"">The text is GREEN because you WON points.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","16","82949","0.0-8.0-0.0-0.8","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","577.7999999970198","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","98333","0.0-8.0-0.0-0.9","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","666.5","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","109814","0.0-8.0-0.0-0.10","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","842.2000000029802","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","132282","0.0-8.0-0.0-0.11","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","931.5999999940395","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","153867","0.0-8.0-0.0-0.12","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","512.7000000029802","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","163466","0.0-8.0-0.0-0.13","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","725.2000000029802","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","181748","0.0-8.0-0.0-0.14","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","12864.5","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","188333","0.0-8.0-0.0-0.15","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","815","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","189466","0.0-8.0-1.0","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","1025.7000000029802","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","190078","0.0-8.0-2.0-0.0","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","193085","0.0-8.0-2.0-1.0","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","897.1000000089407","images/racket1.png","","","learning","8","8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","193588","0.0-8.0-2.0-0.1","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","196596","0.0-8.0-2.0-1.1","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","922.2999999970198","images/racket1.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","197104","0.0-8.0-2.0-0.2","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","200118","0.0-8.0-2.0-1.2","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","819.5","images/ball3.png","","","learning","-8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","200620","0.0-8.0-2.0-0.3","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","203632","0.0-8.0-2.0-1.3","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","650.5999999940395","images/racket1.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","204140","0.0-8.0-2.0-0.4","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","207152","0.0-8.0-2.0-1.4","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","892.5","images/ball2.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","207663","0.0-8.0-2.0-0.5","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","210676","0.0-8.0-2.0-1.5","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","1128.5999999940395","images/racket2.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","211182","0.0-8.0-2.0-0.6","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","214190","0.0-8.0-2.0-1.6","3886","2","20","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
""blur"",""11"",""36020""
""focus"",""11"",""41700""
""blur"",""18"",""101905""
""focus"",""18"",""107123""
""blur"",""19"",""117487""
""focus"",""19"",""128166""
""blur"",""22"",""165452""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""blur"",""11"",""36020""
""blur"",""18"",""101905""
""blur"",""19"",""117487""
""blur"",""22"",""165452""
","""event"",""trial"",""time""
""focus"",""11"",""41700""
""focus"",""18"",""107123""
""focus"",""19"",""128166""
""focus"",""22"",""180926""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1278""
","
","","","","","","1078.4000000059605","images/racket4.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
