"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","20","207525","0.0-8.0-0.0-0.12","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","706.8000000007451","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","217508","0.0-8.0-0.0-0.13","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","858.1999999992549","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","223608","0.0-8.0-0.0-0.14","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","675.8000000007451","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","229877","0.0-8.0-0.0-0.15","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","489.69999999925494","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","232063","0.0-8.0-1.0","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","2075.2000000029802","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","232667","0.0-8.0-2.0-0.0","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","235682","0.0-8.0-2.0-1.0","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","2615.39999999851","images/racket4.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","236187","0.0-8.0-2.0-0.1","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","239198","0.0-8.0-2.0-1.1","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","1578.0999999977648","images/racket2.png","","","learning","9","9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","239703","0.0-8.0-2.0-0.2","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","242715","0.0-8.0-2.0-1.2","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","1749.300000000745","images/ball2.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","243221","0.0-8.0-2.0-0.3","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","246235","0.0-8.0-2.0-1.3","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","1317.5","images/racket1.png","","","learning","-6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","33","246740","0.0-8.0-2.0-0.4","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","249751","0.0-8.0-2.0-1.4","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","1283.699999999255","images/racket3.png","","","learning","8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","250256","0.0-8.0-2.0-0.5","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","253268","0.0-8.0-2.0-1.5","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","464.70000000298023","images/racket1.png","","","learning","6","6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","253770","0.0-8.0-2.0-0.6","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","256779","0.0-8.0-2.0-1.6","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","698.1000000014901","images/racket3.png","","","learning","8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","257282","0.0-8.0-2.0-0.7","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","260293","0.0-8.0-2.0-1.7","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","560.5","images/racket2.png","","","learning","7","7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","260798","0.0-8.0-2.0-0.8","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","263811","0.0-8.0-2.0-1.8","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","751.1999999992549","images/ball2.png","","","learning","-7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","264318","0.0-8.0-2.0-0.9","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","267333","0.0-8.0-2.0-1.9","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","496.80000000074506","images/racket2.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","267838","0.0-8.0-2.0-0.10","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","270855","0.0-8.0-2.0-1.10","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","891.8999999985099","images/racket4.png","","","learning","7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","271359","0.0-8.0-2.0-0.11","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","274366","0.0-8.0-2.0-1.11","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","843.2999999970198","images/racket3.png","","","learning","-5","-5","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","277631","0.0-8.0-3.0","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","3249.800000000745","<p> You earned 10 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","285197","0.0-8.0-4.0-0.0","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","1597.800000000745","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","286804","0.0-8.0-5.0","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","292873","0.0-8.0-6.0-0.0","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","1058.800000000745","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","302436","0.0-8.0-6.0-1.0","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","1203.199999999255","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","307666","0.0-8.0-7.0-0.0","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","535.8000000007451","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","313023","0.0-8.0-7.0-1.0","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","1315.699999999255","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","318130","0.0-8.0-8.0-0.0","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","439.6000000014901","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","323657","0.0-8.0-8.0-1.0","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","910.3000000007451","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","331380","0.0-8.0-9.0-0.0","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","1455.0999999977648","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","331567","0.0-9.0-0.0","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","347014","0.0-9.0-1.0-0.0","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","1877.8999999985099","<p> Your goal in this round is to take care of lots of animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","359155","0.0-9.0-1.0-0.1","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","1165.0999999977648","<p> Some animals want to be pet, while other animals want to be left alone.  </p><p> On each turn, you will see an animal.   </p><p> You need to decide whether to pet it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","365873","0.0-9.0-1.0-0.2","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","1168.300000000745","<p> You can pet the animal by pressing 1 and leave the animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","376961","0.0-9.0-1.0-0.3","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","828.4000000022352","<p> If you pet an animal that wants to be pet, you will make it feel happy! </p><p> But if you pet an animal that wants to be left alone, you will make it feel angry. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","390963","0.0-9.0-1.0-0.4","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","928.5","<p> You will earn points based on how you made the animal feel. </p><p> If you made it feel happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it feel angry, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","399356","0.0-9.0-1.0-0.5","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","578.3000000007451","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","403365","0.0-9.0-1.0-0.6","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","470","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","418467","0.0-9.0-1.0-0.7","7805","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""35476""
","
","","","","","","447.4000000022352","<p> Some animals will become very happy or very angry. </p><p> These animals will make you win or lose LOTS of points. </p><p> Other animals have less strong feelings. </p><p> These animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
