"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"html-button-response","24","211475","0.0-8.0-1.0","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","1312.7999999821186","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","212099","0.0-8.0-2.0-0.0","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","215112","0.0-8.0-2.0-1.0","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","1848.7000000178814","images/racket2.png","","","learning","-6","-6","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","215623","0.0-8.0-2.0-0.1","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","218630","0.0-8.0-2.0-1.1","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","881.8000000119209","images/ball4.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","219135","0.0-8.0-2.0-0.2","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","222140","0.0-8.0-2.0-1.2","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","642.8999999761581","images/ball1.png","","","learning","7","7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","222650","0.0-8.0-2.0-0.3","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","225655","0.0-8.0-2.0-1.3","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","1309.7000000178814","images/ball4.png","","","learning","-7","-5","2","","practice","practice","practice","-1","","",""
"html-keyboard-response","33","226160","0.0-8.0-2.0-0.4","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","229171","0.0-8.0-2.0-1.4","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","1048.3999999761581","images/racket4.png","","","learning","-8","-5","2","","practice","practice","practice","-1","","",""
"html-keyboard-response","35","229679","0.0-8.0-2.0-0.5","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","232691","0.0-8.0-2.0-1.5","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","1163.800000011921","images/racket1.png","","","learning","-1","-5","2","","practice","practice","practice","-1","","",""
"html-keyboard-response","37","233198","0.0-8.0-2.0-0.6","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","236207","0.0-8.0-2.0-1.6","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","1097.0999999940395","images/ball3.png","","","learning","7","7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","236710","0.0-8.0-2.0-0.7","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","239719","0.0-8.0-2.0-1.7","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","912.5","images/racket3.png","","","learning","-7","-5","2","","practice","practice","practice","-1","","",""
"html-keyboard-response","41","240222","0.0-8.0-2.0-0.8","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","243231","0.0-8.0-2.0-1.8","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","1140.4000000059605","images/racket2.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","243734","0.0-8.0-2.0-0.9","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","246742","0.0-8.0-2.0-1.9","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","782.6999999880791","images/ball2.png","","","learning","7","7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","247246","0.0-8.0-2.0-0.10","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","250254","0.0-8.0-2.0-1.10","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","788.5","images/racket4.png","","","learning","4","-5","2","","practice","practice","practice","-1","","",""
"html-keyboard-response","47","250757","0.0-8.0-2.0-0.11","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","253765","0.0-8.0-2.0-1.11","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","927.0999999940395","images/racket1.png","","","learning","-9","-5","2","","practice","practice","practice","-1","","",""
"html-button-response","49","254791","0.0-8.0-3.0","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","1023.1999999880791","<p> You earned -23 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","262592","0.0-8.0-4.0-0.0","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","1808.6000000238419","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","263596","0.0-8.0-5.0","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","269459","0.0-8.0-6.0-0.0","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","873.2000000178814","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","284543","0.0-8.0-6.0-1.0","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","6722.0999999940395","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","292259","0.0-8.0-7.0-0.0","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","3025.399999976158","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","298192","0.0-8.0-7.0-1.0","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","1894.0999999940395","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","304175","0.0-8.0-8.0-0.0","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","1317.4000000059605","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","310975","0.0-8.0-8.0-1.0","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","2190.2999999821186","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","321025","0.0-8.0-9.0-0.0","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","3782.5999999940395","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","321151","0.0-9.0-0.0","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","328842","0.0-9.0-1.0-0.0","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","2839.5","<p> Your goal in this round is to sell different plants to a picky customer. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","341475","0.0-9.0-1.0-0.1","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","3589.9000000059605","<p> The customer likes some plants and dislikes others.  </p><p> On each turn, you will see a plant.   </p><p> You need to decide whether to offer it to the customer or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","357992","0.0-9.0-1.0-0.2","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","11149.100000023842","<p> You can offer the plant by pressing 1 and decide to not offer it by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","380841","0.0-9.0-1.0-0.3","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","14192.800000011921","<p> If you offer a plant to the customer that she likes, she will be very pleased! </p><p> But if you offer a plant that she does NOT like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","396558","0.0-9.0-1.0-0.4","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","3607.300000011921","<p> You will earn points based on how you made the customer feel. </p><p> If you made her pleased, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","410392","0.0-9.0-1.0-0.5","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","6579.800000011921","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","416108","0.0-9.0-1.0-0.6","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","2468.800000011921","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","436358","0.0-9.0-1.0-0.7","3848","2","15","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14120""
","
","","","","","","5901.5","<p> Some plants will make the customer VERY pleased or annoyed. </p><p> These plants will make you win or lose LOTS of points. </p><p> The customer will have less strong feelings about other plants. </p><p> These plants will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
