"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"aa-learning-trial","32","215436","0.0-8.0-2.0-1.3","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","809.5","images/ball3.png","","","learning","7","7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","215939","0.0-8.0-2.0-0.4","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","218946","0.0-8.0-2.0-1.4","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","1078.7000000476837","images/racket1.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","219452","0.0-8.0-2.0-0.5","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","222457","0.0-8.0-2.0-1.5","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","765.2000000476837","images/ball3.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","222963","0.0-8.0-2.0-0.6","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","225966","0.0-8.0-2.0-1.6","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","837.7999999523163","images/racket2.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","226469","0.0-8.0-2.0-0.7","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","229475","0.0-8.0-2.0-1.7","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","1739.2999999523163","images/ball2.png","","","learning","8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","229981","0.0-8.0-2.0-0.8","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","232988","0.0-8.0-2.0-1.8","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","2166.699999809265","images/racket4.png","","","learning","-1","-1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","43","233494","0.0-8.0-2.0-0.9","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","236499","0.0-8.0-2.0-1.9","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","2074.5999999046326","images/ball4.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","237001","0.0-8.0-2.0-0.10","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","240004","0.0-8.0-2.0-1.10","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","1598.7999999523163","images/racket4.png","","","learning","8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","240510","0.0-8.0-2.0-0.11","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","243516","0.0-8.0-2.0-1.11","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","1609.7999999523163","images/ball4.png","","","learning","5","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","245325","0.0-8.0-3.0","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","1806.5","<p> You earned -9 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","252850","0.0-8.0-4.0-0.0","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","1527","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","254200","0.0-8.0-5.0","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","260210","0.0-8.0-6.0-0.0","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","1013.6000001430511","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","269639","0.0-8.0-6.0-1.0","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","1066.2000000476837","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","275070","0.0-8.0-7.0-0.0","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","738.5","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","280178","0.0-8.0-7.0-1.0","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","1066.7000000476837","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","285511","0.0-8.0-8.0-0.0","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","677.0999999046326","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","290877","0.0-8.0-8.0-1.0","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","757.8999998569489","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","298684","0.0-8.0-9.0-0.0","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","1540.2000000476837","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","298803","0.0-9.0-0.0","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","303760","0.0-9.0-1.0-0.0","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","1383.7000000476837","<p> Your goal in this round is to take care of lots of animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","313963","0.0-9.0-1.0-0.1","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","1071.1999998092651","<p> Some animals want to be pet, while other animals want to be left alone.  </p><p> On each turn, you will see an animal.   </p><p> You need to decide whether to pet it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","319507","0.0-9.0-1.0-0.2","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","689.4000000953674","<p> You can pet the animal by pressing 1 and leave the animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","328808","0.0-9.0-1.0-0.3","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","913.1000001430511","<p> If you pet an animal that wants to be pet, you will make it feel happy! </p><p> But if you pet an animal that wants to be left alone, you will make it feel angry. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","343416","0.0-9.0-1.0-0.4","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","2726.4000000953674","<p> You will earn points based on how you made the animal feel. </p><p> If you made it feel happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it feel angry, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","351943","0.0-9.0-1.0-0.5","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","1274.5","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","355691","0.0-9.0-1.0-0.6","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","520.3999998569489","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","369435","0.0-9.0-1.0-0.7","5866","1","18","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4677""
","
","","","","","","483.7999999523163","<p> Some animals will become very happy or very angry. </p><p> These animals will make you win or lose LOTS of points. </p><p> Other animals have less strong feelings. </p><p> These animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
