"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","21","293100","0.0-8.0-0.0-0.13","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","3649.9000005722046","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","299506","0.0-8.0-0.0-0.14","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","980.6000003814697","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","308356","0.0-8.0-0.0-0.15","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","3089.5","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","310668","0.0-8.0-1.0","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","2204.2000007629395","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","311286","0.0-8.0-2.0-0.0","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","314314","0.0-8.0-2.0-1.0","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","null","images/racket4.png","","","learning","7","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","314831","0.0-8.0-2.0-0.1","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","317840","0.0-8.0-2.0-1.1","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","1358.3000001907349","images/ball1.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","318368","0.0-8.0-2.0-0.2","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","321389","0.0-8.0-2.0-1.2","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","788.1999998092651","images/racket2.png","","","learning","1","1","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","31","321907","0.0-8.0-2.0-0.3","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","324933","0.0-8.0-2.0-1.3","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","683.3000001907349","images/racket2.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","325445","0.0-8.0-2.0-0.4","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","328465","0.0-8.0-2.0-1.4","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","753.4000005722046","images/ball2.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","328976","0.0-8.0-2.0-0.5","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","331983","0.0-8.0-2.0-1.5","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","963.9000005722046","images/ball1.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","332491","0.0-8.0-2.0-0.6","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","335502","0.0-8.0-2.0-1.6","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","1024","images/ball1.png","","","learning","-8","-5","audiovolumeup","","practice","practice","practice","-1","","",""
"html-keyboard-response","39","336021","0.0-8.0-2.0-0.7","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","339032","0.0-8.0-2.0-1.7","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","null","images/racket3.png","","","learning","7","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","41","339551","0.0-8.0-2.0-0.8","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","342561","0.0-8.0-2.0-1.8","4010","2","13","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
""blur"",""2"",""21927""
""focus"",""2"",""27878""
""blur"",""19"",""243075""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""blur"",""2"",""21927""
""blur"",""19"",""243075""
","""event"",""trial"",""time""
""focus"",""2"",""27878""
""focus"",""19"",""248150""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""18803""
","
","","","","","","2331.300000190735","images/racket3.png","","","learning","1","-5"," ","","practice","practice","practice","-1","","",""
