"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","20","214437","0.0-8.0-0.0-0.12","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","846.3999996185303","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","224371","0.0-8.0-0.0-0.13","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","885.8000001907349","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","231439","0.0-8.0-0.0-0.14","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1635.5","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","238387","0.0-8.0-0.0-0.15","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1176.8000001907349","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","240469","0.0-8.0-1.0","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1962","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","241081","0.0-8.0-2.0-0.0","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","244102","0.0-8.0-2.0-1.0","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1571.6000003814697","images/ball1.png","","","learning","-7","-7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","244611","0.0-8.0-2.0-0.1","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","247628","0.0-8.0-2.0-1.1","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1451.7999997138977","images/racket2.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","248144","0.0-8.0-2.0-0.2","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","251161","0.0-8.0-2.0-1.2","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1213","images/racket2.png","","","learning","-5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","251677","0.0-8.0-2.0-0.3","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","254692","0.0-8.0-2.0-1.3","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1674.8000001907349","images/ball2.png","","","learning","9","9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","255204","0.0-8.0-2.0-0.4","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","258221","0.0-8.0-2.0-1.4","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","869.6000003814697","images/ball3.png","","","learning","-5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","258728","0.0-8.0-2.0-0.5","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","261738","0.0-8.0-2.0-1.5","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","851.5","images/ball4.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","262260","0.0-8.0-2.0-0.6","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","265270","0.0-8.0-2.0-1.6","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1093.5","images/racket2.png","","","learning","-1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","265778","0.0-8.0-2.0-0.7","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","268790","0.0-8.0-2.0-1.7","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1333.5999999046326","images/ball4.png","","","learning","2","2","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","269293","0.0-8.0-2.0-0.8","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","272302","0.0-8.0-2.0-1.8","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","473.5","images/racket4.png","","","learning","-7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","272806","0.0-8.0-2.0-0.9","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","275814","0.0-8.0-2.0-1.9","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","950.5","images/racket1.png","","","learning","-8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","276317","0.0-8.0-2.0-0.10","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","279334","0.0-8.0-2.0-1.10","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","880.0999999046326","images/racket4.png","","","learning","7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","47","279837","0.0-8.0-2.0-0.11","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","282847","0.0-8.0-2.0-1.11","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1154.6999998092651","images/racket1.png","","","learning","-2","0","0","0","practice","practice","practice","-1","","",""
"html-button-response","49","287023","0.0-8.0-3.0","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","4170.700000286102","<p> You earned 0 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","294563","0.0-8.0-4.0-0.0","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1566.2000002861023","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","297020","0.0-8.0-5.0","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","305001","0.0-8.0-6.0-0.0","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","2982.800000190735","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","314895","0.0-8.0-6.0-1.0","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1529.9000000953674","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","321425","0.0-8.0-7.0-0.0","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1832.6999998092651","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","327013","0.0-8.0-7.0-1.0","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1538.5","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","332759","0.0-8.0-8.0-0.0","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1077.4000000953674","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","338965","0.0-8.0-8.0-1.0","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1584.8000001907349","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","347259","0.0-8.0-9.0-0.0","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","2015.6000003814697","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","347401","0.0-9.0-0.0","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","352667","0.0-9.0-1.0-0.0","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","922.2000002861023","<p> Your goal in this round is to take care of lots of farm animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","363551","0.0-9.0-1.0-0.1","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","1098.8999996185303","<p> Some farm animals are hungry, while other farm animals are already full.  </p><p> On each turn, you will see a farm animal.   </p><p> You need to decide whether to feed it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","370196","0.0-9.0-1.0-0.2","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","856.5","<p> You can feed the farm animal by pressing 1 and leave the farm animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","380635","0.0-9.0-1.0-0.3","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","993.8000001907349","<p> If you feed a hungry farm animal, you will make it feel satisfied! </p><p> But if you feed the farm animal and it was already full, you will make it feel sick. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","393797","0.0-9.0-1.0-0.4","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","929.9000000953674","<p> You will earn points based on how you made the farm animal feel. </p><p> If you made it satisfied, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it sick, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","402021","0.0-9.0-1.0-0.5","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","752.1999998092651","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","406205","0.0-9.0-1.0-0.6","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","567.0999999046326","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","422446","0.0-9.0-1.0-0.7","7252","2","11","Female","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4307""
","
","","","","","","625.8000001907349","<p> Some farm animals will become very satisfied or very sick. </p><p> These farm animals will make you win or lose LOTS of points. </p><p> Other farm animals have less strong feelings. </p><p> These farm animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
