"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","20","218063","0.0-8.0-0.0-0.12","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","1961.0999999046326","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","229128","0.0-8.0-0.0-0.13","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","2125.899999856949","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","235630","0.0-8.0-0.0-0.14","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","1077.4000000953674","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","243566","0.0-8.0-0.0-0.15","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","2154.399999856949","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","246119","0.0-8.0-1.0","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","2436.4000000953674","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","246751","0.0-8.0-2.0-0.0","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","249761","0.0-8.0-2.0-1.0","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","images/ball4.png","","","learning","9","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","250263","0.0-8.0-2.0-0.1","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","253271","0.0-8.0-2.0-1.1","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","images/ball2.png","","","learning","-6","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","29","253780","0.0-8.0-2.0-0.2","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","256800","0.0-8.0-2.0-1.2","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","images/racket2.png","","","learning","-8","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","31","257311","0.0-8.0-2.0-0.3","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","260321","0.0-8.0-2.0-1.3","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","images/ball4.png","","","learning","1","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","33","260830","0.0-8.0-2.0-0.4","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","263850","0.0-8.0-2.0-1.4","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","images/ball1.png","","","learning","-4","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","35","264369","0.0-8.0-2.0-0.5","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","267390","0.0-8.0-2.0-1.5","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","images/ball4.png","","","learning","1","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","37","267911","0.0-8.0-2.0-0.6","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","270930","0.0-8.0-2.0-1.6","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","images/ball1.png","","","learning","-4","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","39","271440","0.0-8.0-2.0-0.7","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","274443","0.0-8.0-2.0-1.7","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","images/racket4.png","","","learning","-3","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","41","274944","0.0-8.0-2.0-0.8","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","277946","0.0-8.0-2.0-1.8","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","images/ball4.png","","","learning","9","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","43","278447","0.0-8.0-2.0-0.9","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","281449","0.0-8.0-2.0-1.9","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","images/ball2.png","","","learning","-7","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","45","281951","0.0-8.0-2.0-0.10","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","284954","0.0-8.0-2.0-1.10","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","images/ball1.png","","","learning","-9","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","47","285456","0.0-8.0-2.0-0.11","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","288459","0.0-8.0-2.0-1.11","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","null","images/ball1.png","","","learning","6","-5","","null","practice","practice","practice","-1","","",""
"html-button-response","49","295132","0.0-8.0-3.0","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","6671","<p> You earned -60 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","304329","0.0-8.0-4.0-0.0","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","2768.5","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","305501","0.0-8.0-5.0","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","314467","0.0-8.0-6.0-0.0","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","3965.9000000953674","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","324673","0.0-8.0-6.0-1.0","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","1831.3999998569489","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","330915","0.0-8.0-7.0-0.0","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","1543.7000000476837","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","336431","0.0-8.0-7.0-1.0","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","1479.5999999046326","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","355131","0.0-8.0-8.0-0.0","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","14029.900000095367","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","1","comp_question","","","","","","","","","false","",""
"comp-q","57","361149","0.0-8.0-8.0-1.0","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","1457.8999998569489","<p> <b>Incorrect.</b> You <i>should</i> use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","58","367482","0.0-8.0-8.1-0.1","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","1660.2999999523163","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","59","373560","0.0-8.0-8.1-1.1","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","1449","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","60","381432","0.0-8.0-9.0-0.0","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","1590.2999999523163","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","61","381567","0.0-9.0-0.0","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","62","388152","0.0-9.0-1.0-0.0","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","2111.2999999523163","<p> Your goal in this round is to decorate your friend's new house with furniture. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","399259","0.0-9.0-1.0-0.1","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","1558","<p> Your friend likes some pieces of furniture but not others.  </p><p> On each turn, you will see a piece of furniture.   </p><p> You need to decide whether to put it in your friend's house or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","407389","0.0-9.0-1.0-0.2","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","2497.4000000953674","<p> You can put the furniture in her house by pressing 1 and deliver it elsewhere by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","418345","0.0-9.0-1.0-0.3","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","2263.600000143051","<p> If you decorate your friend's house with furniture she likes, she will be happy! </p><p> But if you give her furniture that she does not like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","430699","0.0-9.0-1.0-0.4","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","436.7999999523163","<p> You will earn points based on how you made your friend feel. </p><p> If you made her happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","438789","0.0-9.0-1.0-0.5","6471","1","8","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""23252""
","
","","","","","","707.6000001430511","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
