"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","16","126569","0.0-8.0-0.0-0.8","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1822.9000000003725","<p> And here is what you would see if you lost 4 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-4</p><p style=""color:red"">The text is RED because you LOST points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","17","141752","0.0-8.0-0.0-0.9","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","466.20000000018626","<p> Some of the equipment will make the kids VERY happy or sad. </p><p> These pieces of equipment will make you win or lose LOTS of points. </p><p> Other pieces of equipment will only make the kids a little happy or sad. </p><p> These pieces of equipment will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","18","154212","0.0-8.0-0.0-0.10","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1836.199999999255","<p> If you choose not to give them the equipment, you will not win or lose any points. </p><p>  However, in the center of the screen, you will see the number of points you WOULD HAVE won or lost if you had given them the equipment. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","19","192014","0.0-8.0-0.0-0.11","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","16269.100000000559","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them happy: </p><p style=""color:grey; font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:red"">  &nbsp; 7 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p style=""color:red"">However, choosing to give the kids the equipment would have made you win points. The box around the text is RED because you chose the worse option. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","20","213777","0.0-8.0-0.0-0.12","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","691.9000000003725","<p> Here is what you might see if you did not give the equipment to the kids but it would have made them sad: </p><p style=""color:grey;font-size:50px; display: inline-block; border-spacing: 15px; border-width:3px; border-style:solid; border-color:green"">  &nbsp; -8 &nbsp; </p><p> Remember, in this case, you would not win or lose ANY points because you did not give them the equipment.  </p><p style=""color:grey"">The text is GREY because you earned ZERO points. </p><p  style=""color:green""> Choosing to give the kids the equipment would have made you lose points. The box around the text is GREEN because you chose the better option.</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","21","223440","0.0-8.0-0.0-0.13","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","436","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","229935","0.0-8.0-0.0-0.14","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1081","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","236375","0.0-8.0-0.0-0.15","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","670.7000000001863","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","237913","0.0-8.0-1.0","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1424.2999999998137","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","238525","0.0-8.0-2.0-0.0","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","241537","0.0-8.0-2.0-1.0","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1555.4000000003725","images/racket1.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","27","242054","0.0-8.0-2.0-0.1","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","245070","0.0-8.0-2.0-1.1","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1394.5999999996275","images/ball4.png","","","learning","7","7","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","29","245575","0.0-8.0-2.0-0.2","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","248591","0.0-8.0-2.0-1.2","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1906","images/racket2.png","","","learning","3","-5","2","","practice","practice","practice","-1","","",""
"html-keyboard-response","31","249093","0.0-8.0-2.0-0.3","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","252109","0.0-8.0-2.0-1.3","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","2860","images/ball1.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","33","252611","0.0-8.0-2.0-0.4","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","255617","0.0-8.0-2.0-1.4","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1709.3999999994412","images/ball3.png","","","learning","-8","-8","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","35","256129","0.0-8.0-2.0-0.5","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","259132","0.0-8.0-2.0-1.5","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1415.2999999998137","images/racket4.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","37","259637","0.0-8.0-2.0-0.6","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","262640","0.0-8.0-2.0-1.6","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1186.7999999998137","images/racket1.png","","","learning","4","4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","39","263156","0.0-8.0-2.0-0.7","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","266159","0.0-8.0-2.0-1.7","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1059.7999999998137","images/racket1.png","","","learning","5","5","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","41","266661","0.0-8.0-2.0-0.8","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","269662","0.0-8.0-2.0-1.8","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","859.2999999998137","images/ball1.png","","","learning","4","-5","2","","practice","practice","practice","-1","","",""
"html-keyboard-response","43","270163","0.0-8.0-2.0-0.9","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","273166","0.0-8.0-2.0-1.9","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","2124.5","images/racket4.png","","","learning","-4","-4","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","45","273666","0.0-8.0-2.0-0.10","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","276668","0.0-8.0-2.0-1.10","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1414.4000000003725","images/ball3.png","","","learning","-3","-3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","277170","0.0-8.0-2.0-0.11","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","280172","0.0-8.0-2.0-1.11","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1910.2000000001863","images/racket4.png","","","learning","-1","-5","2","","practice","practice","practice","-1","","",""
"html-button-response","49","283456","0.0-8.0-3.0","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","3281.4000000003725","<p> You earned -23 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","300840","0.0-8.0-4.0-0.0","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","11404.199999999255","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","302514","0.0-8.0-5.0","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","312045","0.0-8.0-6.0-0.0","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","4530","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","336959","0.0-8.0-6.0-1.0","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","16554.799999999814","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","344056","0.0-8.0-7.0-0.0","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","2401.899999999441","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","349587","0.0-8.0-7.0-1.0","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1493.1000000005588","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","354820","0.0-8.0-8.0-0.0","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","585.6000000005588","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","365686","0.0-8.0-8.0-1.0","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","6262.0999999996275","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","372925","0.0-8.0-9.0-0.0","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","961.2999999998137","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","373060","0.0-9.0-0.0","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","379343","0.0-9.0-1.0-0.0","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1569","<p> Your goal in this round is to decorate your friend's new house with furniture. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","415500","0.0-9.0-1.0-0.1","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","25946.5","<p> Your friend likes some pieces of furniture but not others.  </p><p> On each turn, you will see a piece of furniture.   </p><p> You need to decide whether to put it in your friend's house or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","422697","0.0-9.0-1.0-0.2","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1433.9000000003725","<p> You can put the furniture in her house by pressing 1 and deliver it elsewhere by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","432581","0.0-9.0-1.0-0.3","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","967.0999999996275","<p> If you decorate your friend's house with furniture she likes, she will be happy! </p><p> But if you give her furniture that she does not like, she will be annoyed. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","445392","0.0-9.0-1.0-0.4","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","579","<p> You will earn points based on how you made your friend feel. </p><p> If you made her happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made her annoyed you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","453879","0.0-9.0-1.0-0.5","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","456.40000000037253","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","458650","0.0-9.0-1.0-0.6","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","1216.5999999996275","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","476680","0.0-9.0-1.0-0.7","6281","2","16","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3566""
","
","","","","","","617.3000000007451","<p> Some pieces of furniture will make her feel very happy or very annoyed. </p><p> These pieces of furniture will make you win or lose LOTS of points. </p><p> Other pieces of furniture will only make her feel a little happy or a little annoyed. </p><p> These pieces of furniture will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
