"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","21","283995","0.0-8.0-0.0-0.13","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","1691.9000000022352","<p> You will have 3 seconds to make each choice. Try to respond before time runs out! </p><p> You will lose 5 points each time you do not make a response. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","22","291258","0.0-8.0-0.0-0.14","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","1846","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","298018","0.0-8.0-0.0-0.15","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","995.8000000007451","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","300002","0.0-8.0-1.0","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","1880.3999999985099","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","300615","0.0-8.0-2.0-0.0","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","303623","0.0-8.0-2.0-1.0","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","images/ball4.png","","","learning","-6","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","27","304127","0.0-8.0-2.0-0.1","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","307135","0.0-8.0-2.0-1.1","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","images/ball3.png","","","learning","-4","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","29","307638","0.0-8.0-2.0-0.2","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","310646","0.0-8.0-2.0-1.2","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","images/racket4.png","","","learning","1","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","31","311151","0.0-8.0-2.0-0.3","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","314159","0.0-8.0-2.0-1.3","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","images/ball2.png","","","learning","3","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","33","314663","0.0-8.0-2.0-0.4","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","317671","0.0-8.0-2.0-1.4","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","images/ball3.png","","","learning","8","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","35","318175","0.0-8.0-2.0-0.5","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","321183","0.0-8.0-2.0-1.5","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","images/ball1.png","","","learning","3","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","37","321687","0.0-8.0-2.0-0.6","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","324695","0.0-8.0-2.0-1.6","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","images/racket4.png","","","learning","5","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","39","325198","0.0-8.0-2.0-0.7","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","328207","0.0-8.0-2.0-1.7","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","images/ball1.png","","","learning","-4","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","41","328710","0.0-8.0-2.0-0.8","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","331719","0.0-8.0-2.0-1.8","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","images/racket2.png","","","learning","-2","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","43","332223","0.0-8.0-2.0-0.9","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","335231","0.0-8.0-2.0-1.9","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","images/ball4.png","","","learning","-2","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","45","335735","0.0-8.0-2.0-0.10","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","338743","0.0-8.0-2.0-1.10","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","images/ball3.png","","","learning","5","-5","","null","practice","practice","practice","-1","","",""
"html-keyboard-response","47","339247","0.0-8.0-2.0-0.11","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","342255","0.0-8.0-2.0-1.11","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","null","images/racket1.png","","","learning","1","-5","","null","practice","practice","practice","-1","","",""
"html-button-response","49","360650","0.0-8.0-3.0","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","18387.79999999702","<p> You earned -60 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","368754","0.0-8.0-4.0-0.0","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","2131.300000000745","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","395083","0.0-8.0-5.0","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","401424","0.0-8.0-6.0-0.0","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","1343.8999999985099","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","411787","0.0-8.0-6.0-1.0","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","1994.800000000745","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","417315","0.0-8.0-7.0-0.0","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","831.2000000029802","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","422475","0.0-8.0-7.0-1.0","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","1112.5","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","428042","0.0-8.0-8.0-0.0","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","900.2999999970198","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","434505","0.0-8.0-8.0-1.0","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","1843.800000000745","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","442473","0.0-8.0-9.0-0.0","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","1691.800000000745","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","442609","0.0-9.0-0.0","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","459511","0.0-9.0-1.0-0.0","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","10311.199999999255","<p> Your goal in this round is to take care of lots of animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","483632","0.0-9.0-1.0-0.1","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","7150.800000000745","<p> Some animals want to be pet, while other animals want to be left alone.  </p><p> On each turn, you will see an animal.   </p><p> You need to decide whether to pet it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","493993","0.0-9.0-1.0-0.2","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","3311.800000000745","<p> You can pet the animal by pressing 1 and leave the animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","508896","0.0-9.0-1.0-0.3","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","1206.3999999985099","<p> If you pet an animal that wants to be pet, you will make it feel happy! </p><p> But if you pet an animal that wants to be left alone, you will make it feel angry. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","533818","0.0-9.0-1.0-0.4","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","1146","<p> You will earn points based on how you made the animal feel. </p><p> If you made it feel happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it feel angry, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","546434","0.0-9.0-1.0-0.5","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","1222.2000000029802","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","556786","0.0-9.0-1.0-0.6","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","1414.3999999985099","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","580248","0.0-9.0-1.0-0.7","5810","1","10","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1934""
","
","","","","","","1527.699999999255","<p> Some animals will become very happy or very angry. </p><p> These animals will make you win or lose LOTS of points. </p><p> Other animals have less strong feelings. </p><p> These animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
