"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_condition","age","gender","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","approach_reward","points","key_press","option_selected","stim_cat","task_block","block_condition","block_number","correct","cat_type","mean_cat_reward"
"learning-instructions","22","253174","0.0-8.0-0.0-0.14","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","9631.399999976158","<p> This is just a practice round, but in the real game, your bonus payment will depend on your total number of points.","","0","instructions","","","","","","","","","","",""
"learning-instructions","23","259716","0.0-8.0-0.0-0.15","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","772.7000000476837","<p> Remember, you can give them the equipment by pressing 1 and choose not to give it to them by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"html-button-response","24","262641","0.0-8.0-1.0","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","2818.600000023842","<p> Ready to practice? </p>","0","","","","","","","","","","","","",""
"html-keyboard-response","25","263281","0.0-8.0-2.0-0.0","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","26","266301","0.0-8.0-2.0-1.0","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","2210.400000035763","images/racket2.png","","","learning","-5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","27","266811","0.0-8.0-2.0-0.1","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","28","269831","0.0-8.0-2.0-1.1","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","1432.8999999761581","images/racket4.png","","","learning","-3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","29","270341","0.0-8.0-2.0-0.2","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","30","273351","0.0-8.0-2.0-1.2","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","863.6999999880791","images/ball2.png","","","learning","5","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","31","273861","0.0-8.0-2.0-0.3","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","32","276876","0.0-8.0-2.0-1.3","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","1191.5","images/ball1.png","","","learning","-6","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","33","277391","0.0-8.0-2.0-0.4","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","34","280401","0.0-8.0-2.0-1.4","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","973.1000000238419","images/racket4.png","","","learning","7","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","35","280911","0.0-8.0-2.0-0.5","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","36","283921","0.0-8.0-2.0-1.5","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","1652.5","images/racket1.png","","","learning","3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","37","284431","0.0-8.0-2.0-0.6","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","38","287441","0.0-8.0-2.0-1.6","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","1822.5","images/racket2.png","","","learning","-8","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","39","287961","0.0-8.0-2.0-0.7","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","40","290964","0.0-8.0-2.0-1.7","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","1508.7999999523163","images/ball3.png","","","learning","-3","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","41","291465","0.0-8.0-2.0-0.8","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","42","294468","0.0-8.0-2.0-1.8","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","2170.100000023842","images/ball4.png","","","learning","-1","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","43","294970","0.0-8.0-2.0-0.9","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","44","297972","0.0-8.0-2.0-1.9","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","1620.800000011921","images/ball1.png","","","learning","-2","0","0","0","practice","practice","practice","-1","","",""
"html-keyboard-response","45","298474","0.0-8.0-2.0-0.10","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","46","301476","0.0-8.0-2.0-1.10","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","1602.199999988079","images/ball4.png","","","learning","3","3","1","1","practice","practice","practice","-1","","",""
"html-keyboard-response","47","301978","0.0-8.0-2.0-0.11","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","","","",""
"aa-learning-trial","48","304982","0.0-8.0-2.0-1.11","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","1563.5","images/racket4.png","","","learning","-9","-9","1","1","practice","practice","practice","-1","","",""
"html-button-response","49","307585","0.0-8.0-3.0","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","2601.099999964237","<p> You earned -6 points in the practice round! </p>","0","","break","","","","","","","","","","",""
"learning-instructions","50","315438","0.0-8.0-4.0-0.0","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","895.1999999880791","<p> It's almost time to start the real game. </p><p> Before you start, we're going to ask you a few questions about how the game works. </p>","","0","instructions","","","","","","","","","","",""
"preload","51","318024","0.0-8.0-5.0","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"comp-q","52","325319","0.0-8.0-6.0-0.0","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","2296.2000000476837","<p> <b> True or False? </b> </p><p> If you see a number in GREY, that means you earned that many points. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","53","335624","0.0-8.0-6.0-1.0","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","1941","<p><b> That's right! </b> If you see a grey number, it means you earned ZERO points. <br> The grey numbers show the points you WOULD HAVE earned if you had made the other choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","54","341272","0.0-8.0-7.0-0.0","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","950.1999999880791","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","","","","","","","true","",""
"comp-q","55","346434","0.0-8.0-7.0-1.0","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","1110.800000011921","<p> <b> That's right! </b> You will only have 3 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"comp-q","56","351943","0.0-8.0-8.0-0.0","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","840.3999999761581","<p> <b> True or False? </b> </p><p> You should use the '1' and '0' keys to make your choices. </p>","","0","comp_question","","","","","","","","","true","",""
"comp-q","57","358143","0.0-8.0-8.0-1.0","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","1580.6000000238419","<p> <b> That's right! </b> You should use the '1' and '0' keys to make each choice. </p>","","0","comp_answer","","","","","","","","","","",""
"learning-instructions","58","368326","0.0-8.0-9.0-0.0","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","3893.199999988079","<p> It's now time to start the real game. </p>Do your best, because the points you earn in the next rounds will influence your bonus payment. </p>","","0","instructions","","","","","","","","","","",""
"preload","59","368452","0.0-9.0-0.0","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"learning-instructions","60","374416","0.0-9.0-1.0-0.0","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","1983.3999999761581","<p> Your goal in this round is to take care of lots of animals. </p></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","61","385363","0.0-9.0-1.0-0.1","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","1240.3999999761581","<p> Some animals want to be pet, while other animals want to be left alone.  </p><p> On each turn, you will see an animal.   </p><p> You need to decide whether to pet it or not.  </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","62","392854","0.0-9.0-1.0-0.2","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","650.6000000238419","<p> You can pet the animal by pressing 1 and leave the animal alone by pressing 0. </p><br><div class=""choice-instructions-grid""> <div class=""choice-option""><img src=""images/approach.png"" class=""choice-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-option-text""> Press ""1."" </div></div><div class=""choice-option""><img src=""images/avoid.png"" class=""choice-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-option-text""> Press ""0."" </div></div>","","0","instructions","","","","","","","","","","",""
"learning-instructions","63","404713","0.0-9.0-1.0-0.3","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","950.3000000119209","<p> If you pet an animal that wants to be pet, you will make it feel happy! </p><p> But if you pet an animal that wants to be left alone, you will make it feel angry. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","64","422143","0.0-9.0-1.0-0.4","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","1180.699999988079","<p> You will earn points based on how you made the animal feel. </p><p> If you made it feel happy, you will WIN anywhere from 1 - 9 points, </p><p> but if you made it feel angry, you will LOSE anywhere from 1 - 9 points. </p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","65","431933","0.0-9.0-1.0-0.5","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","951","<p> You will see how many points you won or lost in the center of the screen. </p><p> Here is what you would see if you won 5 points: </p><p style=""color:green;font-size:50px;font-weight:bolder"">5</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","66","436703","0.0-9.0-1.0-0.6","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","1041.1000000238419","<p> And here is what you would see if you lost 3 points: </p><p style=""color:red;font-size:50px;font-weight:bolder"">-3</p>","","0","instructions","","","","","","","","","","",""
"learning-instructions","67","451923","0.0-9.0-1.0-0.7","7731","1","22","Male","approach_avoid_spark_v1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2921""
","
","","","","","","739.6000000238419","<p> Some animals will become very happy or very angry. </p><p> These animals will make you win or lose LOTS of points. </p><p> Other animals have less strong feelings. </p><p> These animals will make you win or lose small amounts of points. </p>","","0","instructions","","","","","","","","","","",""
