"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct","left_choice","middle_choice","right_choice","choice_positions","option_selected","block"
"learning-instructions","10","49763","0.0-7.0-0.3","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","431.9000000001397","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","","","","","","","",""
"learning-instructions","11","57775","0.0-7.0-0.4","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1316.3999999999069","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","","","","","","","",""
"learning-instructions","12","65384","0.0-7.0-0.5","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","845.2999999998137","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","","","","","","","",""
"learning-instructions","13","73461","0.0-7.0-0.6","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","499.5","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","","","","","","","",""
"learning-instructions","14","86703","0.0-7.0-0.7","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","576.3000000000466","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","","","","","","","",""
"html-button-response","15","88819","0.0-8.0","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","2012.2000000001863","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","","","","","","","",""
"html-keyboard-response","16","89426","0.0-9.0-0.0","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","17","94090","0.0-9.0-1.0","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","3655.899999999907","images/racket2.png","","","practice","1","definitely_old","","","","","","",""
"html-keyboard-response","18","94595","0.0-9.0-0.1","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","19","97898","0.0-9.0-1.1","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","2296.7000000001863","images/racket3.png","","","practice","2","maybe_old","","","","","","",""
"html-keyboard-response","20","98403","0.0-9.0-0.2","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","21","102089","0.0-9.0-1.2","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","2677.8000000000466","images/racket1.png","","","practice","4","definitely_new","","","","","","",""
"html-keyboard-response","22","102594","0.0-9.0-0.3","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","23","105421","0.0-9.0-1.3","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1823.1000000000931","images/racket4.png","","","practice","3","maybe_new","","","","","","",""
"html-keyboard-response","24","105926","0.0-9.0-0.4","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","25","109455","0.0-9.0-1.4","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","2524.5","images/ball1.png","","","practice","1","definitely_old","","","","","","",""
"html-keyboard-response","26","109961","0.0-9.0-0.5","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","27","113757","0.0-9.0-1.5","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","2792","images/ball3.png","","","practice","4","definitely_new","","","","","","",""
"html-keyboard-response","28","114262","0.0-9.0-0.6","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","29","117108","0.0-9.0-1.6","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1841.3000000000466","images/ball4.png","","","practice","3","maybe_new","","","","","","",""
"html-keyboard-response","30","117612","0.0-9.0-0.7","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","31","121119","0.0-9.0-1.7","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","2499.399999999907","images/ball2.png","","","practice","3","maybe_new","","","","","","",""
"learning-instructions","32","129727","0.0-10.0-0.0","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","648.2000000001863","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","","","","","","","",""
"preload","33","133503","0.0-11.0","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","",""
"comp-q","34","140242","0.0-12.0-0.0","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","911","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true","","","","","",""
"comp-q","35","147396","0.0-12.0-1.0","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","815","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","","","","","","","",""
"comp-q","36","153750","0.0-12.0-0.1","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","556.5999999998603","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true","","","","","",""
"comp-q","37","161952","0.0-12.0-1.1","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","853.4000000001397","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","","","","","","","",""
"comp-q","38","168569","0.0-12.0-0.2","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","620.3999999999069","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true","","","","","",""
"comp-q","39","174758","0.0-12.0-1.2","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","795.3999999999069","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","","","","","","","",""
"learning-instructions","40","184684","0.0-13.0","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1253.8000000000466","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","","","","","","","",""
"preload","41","202853","0.0-14.0","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","true","false","[]","[]","[]","","","","","","","","","","","","","",""
"html-keyboard-response","42","203355","0.0-15.0-0.0","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","43","206776","0.0-15.0-1.0","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","2412.4000000001397","images/banana5.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","44","207281","0.0-15.0-0.1","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","45","209771","0.0-15.0-1.1","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1486.5999999998603","images/horse1.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","46","210276","0.0-15.0-0.2","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","47","213732","0.0-15.0-1.2","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","2447.1999999999534","images/banana3.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","48","214236","0.0-15.0-0.3","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","49","216264","0.0-15.0-1.3","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1022.8999999999069","images/goat5.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","50","216770","0.0-15.0-0.4","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","51","218956","0.0-15.0-1.4","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1179.6999999999534","images/truck4.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","52","219461","0.0-15.0-0.5","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","53","221090","0.0-15.0-1.5","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","621.8999999999069","images/truck1.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","54","221594","0.0-15.0-0.6","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","55","224615","0.0-15.0-1.6","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","2017.6999999999534","images/sofa4.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","56","225121","0.0-15.0-0.7","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","57","228482","0.0-15.0-1.7","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","2355.0999999998603","images/straw4.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","58","228985","0.0-15.0-0.8","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","59","231704","0.0-15.0-1.8","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1714.8000000000466","images/tree5.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","60","232208","0.0-15.0-0.9","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","61","234345","0.0-15.0-1.9","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1130.8000000000466","images/apple5.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","62","234850","0.0-15.0-0.10","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","63","237081","0.0-15.0-1.10","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1225.6999999999534","images/sheep5.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","64","237584","0.0-15.0-0.11","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","65","239499","0.0-15.0-1.11","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","907","images/rodent3.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","66","240004","0.0-15.0-0.12","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","67","241914","0.0-15.0-1.12","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","903.9000000001397","images/truck3.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","68","242415","0.0-15.0-0.13","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","69","244730","0.0-15.0-1.13","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1308","images/sofa2.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","70","245235","0.0-15.0-0.14","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","71","249635","0.0-15.0-1.14","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","3392.7000000001863","images/sheep4.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","72","250140","0.0-15.0-0.15","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","73","252456","0.0-15.0-1.15","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1311.6000000000931","images/sofa1.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","74","252961","0.0-15.0-0.16","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","75","255945","0.0-15.0-1.16","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1978.4000000003725","images/sofa5.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","76","256450","0.0-15.0-0.17","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","77","259247","0.0-15.0-1.17","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1792.8999999999069","images/orange1.png","","","memory_trial","2","maybe_old","","","","","","",""
"html-keyboard-response","78","259753","0.0-15.0-0.18","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","79","262081","0.0-15.0-1.18","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1321.8999999999069","images/table4.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","80","262585","0.0-15.0-0.19","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","81","266056","0.0-15.0-1.19","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","2466.2999999998137","images/truck2.png","","","memory_trial","4","definitely_new","","","","","","",""
"html-keyboard-response","82","266562","0.0-15.0-0.20","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","83","268617","0.0-15.0-1.20","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1048.4000000003725","images/dog4.png","","","memory_trial","1","definitely_old","","","","","","",""
"html-keyboard-response","84","269122","0.0-15.0-0.21","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"memory-trial","85","271171","0.0-15.0-1.21","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","1041.1000000000931","images/chair2.png","","","memory_trial","3","maybe_new","","","","","","",""
"html-keyboard-response","86","271676","0.0-15.0-0.22","2001","2","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1660""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
