"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct","left_choice","middle_choice","right_choice","choice_positions","option_selected","block"
"learning-instructions","332","664183","0.0-17.0-1.0-0.0-0.1","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","2225","<p> On each trial, you will see a plant. Select the watering can that you think will make the plant grow. </p>","","0","instructions","","","","","","","","",""
"learning-instructions","333","672010","0.0-17.0-1.0-0.0-0.2","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","753","<p> To make your selection, think about what you learned last week. You will NOT receive any feedback about your choice. </p>","","0","instructions","","","","","","","","",""
"learning-instructions","334","681577","0.0-17.0-1.0-0.0-0.3","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","439","<p> You should use the 1 key to select the watering can on the left, the 2 key to select the watering can in the middle, and the 3 key to select the watering can on the right. </p><br><div class=""choice-mem-instructions-grid""> <div class=""choice-mem-option""><img src=""images/plants_choice1.png"" class=""choice-mem-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-mem-option-text""> Press ""1."" </div></div><div class=""choice-mem-option""><img src=""images/plants_choice2.png"" class=""choice-mem-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-mem-option-text""> Press ""2."" </div></div><div class=""choice-mem-option""><img src=""images/plants_choice3.png"" class=""choice-mem-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-mem-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","",""
"learning-instructions","335","688410","0.0-17.0-1.0-0.0-0.4","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","553","<p> You will have 10 seconds to make each selection. Try to respond before time runs out! </p>","","0","instructions","","","","","","","","",""
"learning-instructions","336","691321","0.0-17.0-1.0-1.0","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","843","<p> You are now ready to begin the game. </p>","","0","instructions","","","","","","","","",""
"html-keyboard-response","337","691939","0.0-17.0-1.0-2.0-0.0","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","338","694605","0.0-17.0-1.0-2.0-1.0","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","1656","images/flower1.png","","","choice_memory_trial","2","","","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","images/plants_choice3.png","plants"
"html-keyboard-response","339","695116","0.0-17.0-1.0-2.0-0.1","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","340","698205","0.0-17.0-1.0-2.0-1.1","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","2080","images/flower5.png","","","choice_memory_trial","3","","","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","images/plants_choice3.png","plants"
"html-keyboard-response","341","698711","0.0-17.0-1.0-2.0-0.2","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","342","702303","0.0-17.0-1.0-2.0-1.2","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","2586","images/flower3.png","","","choice_memory_trial","1","","","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","images/plants_choice1.png","plants"
"html-keyboard-response","343","702817","0.0-17.0-1.0-2.0-0.3","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","344","705025","0.0-17.0-1.0-2.0-1.3","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","1200","images/tree4.png","","","choice_memory_trial","2","","","images/plants_choice1.png","images/plants_choice3.png","images/plants_choice2.png","[0,2,1]","images/plants_choice3.png","plants"
"html-keyboard-response","345","705536","0.0-17.0-1.0-2.0-0.4","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","346","708120","0.0-17.0-1.0-2.0-1.4","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","1572","images/tree3.png","","","choice_memory_trial","3","","","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","images/plants_choice2.png","plants"
"html-keyboard-response","347","708626","0.0-17.0-1.0-2.0-0.5","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","348","711814","0.0-17.0-1.0-2.0-1.5","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","2179","images/cactus2.png","","","choice_memory_trial","1","","","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","images/plants_choice1.png","plants"
"html-keyboard-response","349","712316","0.0-17.0-1.0-2.0-0.6","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","350","715386","0.0-17.0-1.0-2.0-1.6","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","2060","images/cactus3.png","","","choice_memory_trial","2","","","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","images/plants_choice2.png","plants"
"html-keyboard-response","351","715893","0.0-17.0-1.0-2.0-0.7","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","352","718176","0.0-17.0-1.0-2.0-1.7","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","1271","images/flower4.png","","","choice_memory_trial","2","","","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","images/plants_choice2.png","plants"
"html-keyboard-response","353","718679","0.0-17.0-1.0-2.0-0.8","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","354","721715","0.0-17.0-1.0-2.0-1.8","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","2026","images/cactus1.png","","","choice_memory_trial","3","","","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","images/plants_choice3.png","plants"
"html-keyboard-response","355","722230","0.0-17.0-1.0-2.0-0.9","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","356","724366","0.0-17.0-1.0-2.0-1.9","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","1128","images/cactus5.png","","","choice_memory_trial","3","","","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","images/plants_choice1.png","plants"
"html-keyboard-response","357","724870","0.0-17.0-1.0-2.0-0.10","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","358","726814","0.0-17.0-1.0-2.0-1.10","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","936","images/bush5.png","","","choice_memory_trial","1","","","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","images/plants_choice1.png","plants"
"html-keyboard-response","359","727316","0.0-17.0-1.0-2.0-0.11","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","360","730730","0.0-17.0-1.0-2.0-1.11","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","2398","images/tree1.png","","","choice_memory_trial","1","","","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","images/plants_choice3.png","plants"
"html-keyboard-response","361","731242","0.0-17.0-1.0-2.0-0.12","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","362","735120","0.0-17.0-1.0-2.0-1.12","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","2863","images/flower2.png","","","choice_memory_trial","1","","","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","images/plants_choice2.png","plants"
"html-keyboard-response","363","735631","0.0-17.0-1.0-2.0-0.13","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","364","738305","0.0-17.0-1.0-2.0-1.13","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","1664","images/bush1.png","","","choice_memory_trial","2","","","images/plants_choice3.png","images/plants_choice1.png","images/plants_choice2.png","[2,0,1]","images/plants_choice1.png","plants"
"html-keyboard-response","365","738813","0.0-17.0-1.0-2.0-0.14","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","366","741221","0.0-17.0-1.0-2.0-1.14","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","1402","images/bush3.png","","","choice_memory_trial","1","","","images/plants_choice2.png","images/plants_choice3.png","images/plants_choice1.png","[1,2,0]","images/plants_choice2.png","plants"
"html-keyboard-response","367","741735","0.0-17.0-1.0-2.0-0.15","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","368","743804","0.0-17.0-1.0-2.0-1.15","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","1061","images/cactus4.png","","","choice_memory_trial","1","","","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","images/plants_choice2.png","plants"
"html-keyboard-response","369","744320","0.0-17.0-1.0-2.0-0.16","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","370","747214","0.0-17.0-1.0-2.0-1.16","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","1884","images/tree2.png","","","choice_memory_trial","3","","","images/plants_choice2.png","images/plants_choice1.png","images/plants_choice3.png","[1,0,2]","images/plants_choice3.png","plants"
"html-keyboard-response","371","747724","0.0-17.0-1.0-2.0-0.17","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","372","750582","0.0-17.0-1.0-2.0-1.17","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","1850","images/bush4.png","","","choice_memory_trial","2","","","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","images/plants_choice2.png","plants"
"html-keyboard-response","373","751095","0.0-17.0-1.0-2.0-0.18","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","374","753924","0.0-17.0-1.0-2.0-1.18","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","1821","images/tree5.png","","","choice_memory_trial","3","","","images/plants_choice3.png","images/plants_choice2.png","images/plants_choice1.png","[2,1,0]","images/plants_choice1.png","plants"
"html-keyboard-response","375","754440","0.0-17.0-1.0-2.0-0.19","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","","","","","","","",""
"choice-memory-trial","376","756896","0.0-17.0-1.0-2.0-1.19","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","1446","images/bush2.png","","","choice_memory_trial","1","","","images/plants_choice1.png","images/plants_choice2.png","images/plants_choice3.png","[0,1,2]","images/plants_choice1.png","plants"
"learning-instructions","377","760904","0.0-17.0-2.0-0.0-0.0","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","677","<p> We're now going to ask you to deliver furniture again. </p>","","0","instructions","","","","","","","","",""
"learning-instructions","378","768172","0.0-17.0-2.0-0.0-0.1","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","964","<p> On each trial, you will see a furniture item. Select the building where you think the furniture item belongs. </p>","","0","instructions","","","","","","","","",""
"learning-instructions","379","776542","0.0-17.0-2.0-0.0-0.2","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","1293","<p> To make your selection, think about what you learned last week. You will NOT receive any feedback about your choice. </p>","","0","instructions","","","","","","","","",""
"learning-instructions","380","785603","0.0-17.0-2.0-0.0-0.3","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","753","<p> You should use the 1 key to select the building on the left, the 2 key to select the building in the middle, and the 3 key to select the building on the right. </p><br><div class=""choice-mem-instructions-grid""> <div class=""choice-mem-option""><img src=""images/furniture_choice1.png"" class=""choice-mem-option-img"" stage=""instructions"" position=""0"" ><div class=""choice-mem-option-text""> Press ""1."" </div></div><div class=""choice-mem-option""><img src=""images/furniture_choice2.png"" class=""choice-mem-option-img"" stage=""instructions"" position=""1"" ><div class=""choice-mem-option-text""> Press ""2."" </div></div><div class=""choice-mem-option""><img src=""images/furniture_choice3.png"" class=""choice-mem-option-img"" stage=""instructions"" position=""2"" ><div class=""choice-mem-option-text""> Press ""3."" </div></div></div>","","0","instructions","","","","","","","","",""
"learning-instructions","381","793367","0.0-17.0-2.0-0.0-0.4","1744","2","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""2138""
""fullscreenexit"",""2"",""3305""
","
","""event"",""trial"",""time""
""focus"",""0"",""1""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2138""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""3305""
","","","","","","1479","<p> You will have 10 seconds to make each selection. Try to respond before time runs out! </p>","","0","instructions","","","","","","","","",""
