"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","178","440422","0.0-18.0-0.67","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","179","442262","0.0-18.0-1.67","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","824.1999999999534","images/goat7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","180","442765","0.0-18.0-0.68","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","181","444518","0.0-18.0-1.68","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","733.6000000000931","images/boat3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","182","445021","0.0-18.0-0.69","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","183","446782","0.0-18.0-1.69","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","745.9000000000233","images/banana2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","184","447285","0.0-18.0-0.70","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","185","449086","0.0-18.0-1.70","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","786.7999999999302","images/cat7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","186","449597","0.0-18.0-0.71","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","187","451678","0.0-18.0-1.71","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1062.3000000000466","images/rodent7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","188","452189","0.0-18.0-0.72","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","189","454654","0.0-18.0-1.72","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1453","images/plane4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","190","455157","0.0-18.0-0.73","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","191","457014","0.0-18.0-1.73","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","842.5999999999767","images/rabbit6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","192","457517","0.0-18.0-0.74","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","193","459325","0.0-18.0-1.74","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","790.1999999999534","images/cat5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","194","459830","0.0-18.0-0.75","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","195","461942","0.0-18.0-1.75","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1100.8000000000466","images/cactus3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","196","462453","0.0-18.0-0.76","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","197","464118","0.0-18.0-1.76","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","648.5","images/flower8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","198","464621","0.0-18.0-0.77","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","199","465965","0.0-18.0-1.77","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","334.5999999999767","images/tree6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","200","466469","0.0-18.0-0.78","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","201","468485","0.0-18.0-1.78","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","997.4000000000233","images/bush3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","202","468989","0.0-18.0-0.79","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","203","470741","0.0-18.0-1.79","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","735.9000000000233","images/train2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","204","471245","0.0-18.0-0.80","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","205","473278","0.0-18.0-1.80","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1012.7000000000698","images/orange1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","206","473781","0.0-18.0-0.81","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","207","475550","0.0-18.0-1.81","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","754","images/sofa1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","208","476061","0.0-18.0-0.82","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","209","477910","0.0-18.0-1.82","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","834.5999999999767","images/sofa4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","210","478421","0.0-18.0-0.83","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","211","480613","0.0-18.0-1.83","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1175.4000000000233","images/bush5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","212","481117","0.0-18.0-0.84","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","213","483198","0.0-18.0-1.84","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1062.9000000000233","images/rabbit1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","214","483701","0.0-18.0-0.85","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","215","485597","0.0-18.0-1.85","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","883.6999999999534","images/rodent4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","216","486101","0.0-18.0-0.86","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","217","488198","0.0-18.0-1.86","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1081.7999999999302","images/tree8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","218","488709","0.0-18.0-0.87","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","219","490430","0.0-18.0-1.87","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","702.5","images/banana5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","220","490941","0.0-18.0-0.88","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","221","493030","0.0-18.0-1.88","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1069.5999999999767","images/goat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","222","493541","0.0-18.0-0.89","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","223","495486","0.0-18.0-1.89","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","929.9000000000233","images/cow5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","224","495997","0.0-18.0-0.90","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","225","497965","0.0-18.0-1.90","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","950.3000000000466","images/tree2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","226","498469","0.0-18.0-0.91","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","227","500229","0.0-18.0-1.91","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","738","images/bed7.png","","","memory_trial","1","definitely_old",""
"html-button-response","228","539508","0.0-18.0-2.91-0.91","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","39274.20000000001","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","229","540013","0.0-18.0-0.92","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","230","542958","0.0-18.0-1.92","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1930.5","images/cactus7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","231","543461","0.0-18.0-0.93","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","232","545310","0.0-18.0-1.93","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","838","images/cow1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","233","545821","0.0-18.0-0.94","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","234","547989","0.0-18.0-1.94","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1154.4000000001397","images/straw7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","235","548501","0.0-18.0-0.95","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","236","550429","0.0-18.0-1.95","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","911.3000000000466","images/banana4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","237","550941","0.0-18.0-0.96","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","238","552973","0.0-18.0-1.96","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1013.8999999999069","images/bush2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","239","553477","0.0-18.0-0.97","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","240","556182","0.0-18.0-1.97","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1689.5999999998603","images/plane7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","241","556685","0.0-18.0-0.98","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","242","558445","0.0-18.0-1.98","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","739.9000000001397","images/train1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","243","558949","0.0-18.0-0.99","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","244","561022","0.0-18.0-1.99","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1054.6000000000931","images/sofa7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","245","561533","0.0-18.0-0.100","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","246","563326","0.0-18.0-1.100","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","774","images/rabbit5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","247","563829","0.0-18.0-0.101","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","248","565493","0.0-18.0-1.101","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","645.1999999999534","images/apple5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","249","565997","0.0-18.0-0.102","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","250","567557","0.0-18.0-1.102","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","542.5","images/truck4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","251","568061","0.0-18.0-0.103","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","252","570342","0.0-18.0-1.103","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1266.6999999999534","images/apple3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","253","570853","0.0-18.0-0.104","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","254","572558","0.0-18.0-1.104","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","688.4000000001397","images/apple7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","255","573069","0.0-18.0-0.105","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","256","574838","0.0-18.0-1.105","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","751.0999999998603","images/flower2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","257","575351","0.0-18.0-0.106","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","258","577093","0.0-18.0-1.106","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","731.8999999999069","images/orange6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","259","577597","0.0-18.0-0.107","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","260","579365","0.0-18.0-1.107","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","753.7000000001863","images/sofa8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","261","579877","0.0-18.0-0.108","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","262","582070","0.0-18.0-1.108","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1175.8000000000466","images/cactus2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","263","582582","0.0-18.0-0.109","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","264","584598","0.0-18.0-1.109","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","1001.8999999999069","images/chair2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","265","585109","0.0-18.0-0.110","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","266","587077","0.0-18.0-1.110","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","953.8999999999069","images/table5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","267","587581","0.0-18.0-0.111","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","268","589302","0.0-18.0-1.111","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","709.1999999999534","images/chair3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","269","589813","0.0-18.0-0.112","7703","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6936""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
