"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","178","464347","0.0-18.0-0.67","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","179","466765","0.0-18.0-1.67","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1409.0999999977648","images/plane8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","180","467270","0.0-18.0-0.68","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","181","469342","0.0-18.0-1.68","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1058.800000000745","images/sofa8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","182","469845","0.0-18.0-0.69","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","183","471756","0.0-18.0-1.69","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","898.5","images/goat5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","184","472261","0.0-18.0-0.70","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","185","474733","0.0-18.0-1.70","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1459.1000000014901","images/dog3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","186","475239","0.0-18.0-0.71","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","187","476959","0.0-18.0-1.71","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","701.7000000029802","images/cactus4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","188","477462","0.0-18.0-0.72","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","189","479099","0.0-18.0-1.72","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","627.9000000022352","images/train8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","190","479603","0.0-18.0-0.73","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","191","481647","0.0-18.0-1.73","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1027.6000000014901","images/horse1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","192","482151","0.0-18.0-0.74","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","193","486041","0.0-18.0-1.74","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","2876.300000000745","images/bush2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","194","486546","0.0-18.0-0.75","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","195","488556","0.0-18.0-1.75","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","999.6000000014901","images/dog5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","196","489059","0.0-18.0-0.76","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","197","490859","0.0-18.0-1.76","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","787.5","images/rabbit2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","198","491364","0.0-18.0-0.77","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","199","493192","0.0-18.0-1.77","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","816.4000000022352","images/bed8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","200","493696","0.0-18.0-0.78","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","201","495956","0.0-18.0-1.78","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1248.199999999255","images/apple7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","202","496460","0.0-18.0-0.79","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","203","498380","0.0-18.0-1.79","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","909.6999999992549","images/tree5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","204","498883","0.0-18.0-0.80","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","205","501290","0.0-18.0-1.80","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1396.699999999255","images/rodent4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","206","501794","0.0-18.0-0.81","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","207","503927","0.0-18.0-1.81","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1126","images/bed7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","208","504432","0.0-18.0-0.82","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","209","506530","0.0-18.0-1.82","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1090.699999999255","images/table4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","210","507034","0.0-18.0-0.83","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","211","509145","0.0-18.0-1.83","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1098.800000000745","images/train6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","212","509649","0.0-18.0-0.84","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","213","511634","0.0-18.0-1.84","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","972.8000000007451","images/chair7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","214","512138","0.0-18.0-0.85","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","215","516013","0.0-18.0-1.85","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","2861.300000000745","images/sheep1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","216","516516","0.0-18.0-0.86","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","217","519316","0.0-18.0-1.86","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1788.8999999985099","images/orange6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","218","519820","0.0-18.0-0.87","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","219","521491","0.0-18.0-1.87","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","661.9000000022352","images/rabbit5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","220","521996","0.0-18.0-0.88","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","221","524038","0.0-18.0-1.88","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1031","images/rodent6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","222","524543","0.0-18.0-0.89","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","223","527003","0.0-18.0-1.89","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1447.199999999255","images/horse2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","224","527508","0.0-18.0-0.90","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","225","529283","0.0-18.0-1.90","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","761.6999999992549","images/truck4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","226","529788","0.0-18.0-0.91","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","227","531680","0.0-18.0-1.91","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","878.7999999970198","images/goat1.png","","","memory_trial","4","definitely_new",""
"html-button-response","228","534353","0.0-18.0-2.91-0.91","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","2668.300000000745","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","229","534857","0.0-18.0-0.92","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","230","536877","0.0-18.0-1.92","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1006.8000000007451","images/flower6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","231","537381","0.0-18.0-0.93","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","232","538955","0.0-18.0-1.93","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","562.8999999985099","images/truck6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","233","539459","0.0-18.0-0.94","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","234","541317","0.0-18.0-1.94","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","847.7000000029802","images/flower8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","235","541821","0.0-18.0-0.95","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","236","543573","0.0-18.0-1.95","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","741.8999999985099","images/orange2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","237","544077","0.0-18.0-0.96","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","238","545707","0.0-18.0-1.96","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","620.3000000007451","images/chair8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","239","546212","0.0-18.0-0.97","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","240","548695","0.0-18.0-1.97","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1474.4000000022352","images/cow4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","241","549200","0.0-18.0-0.98","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","242","551603","0.0-18.0-1.98","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1391.3999999985099","images/sheep3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","243","552107","0.0-18.0-0.99","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","244","553992","0.0-18.0-1.99","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","875.5999999977648","images/cat7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","245","554496","0.0-18.0-0.100","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","246","556919","0.0-18.0-1.100","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1410.5","images/bush7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","247","557424","0.0-18.0-0.101","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","248","559908","0.0-18.0-1.101","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1472.800000000745","images/boat3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","249","560411","0.0-18.0-0.102","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","250","563073","0.0-18.0-1.102","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1652.6000000014901","images/dog1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","251","563576","0.0-18.0-0.103","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","252","566559","0.0-18.0-1.103","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1971.5","images/sheep5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","253","567064","0.0-18.0-0.104","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","254","569743","0.0-18.0-1.104","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1667.5","images/cat1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","255","570247","0.0-18.0-0.105","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","256","572131","0.0-18.0-1.105","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","873.0999999977648","images/cactus5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","257","572635","0.0-18.0-0.106","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","258","574505","0.0-18.0-1.106","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","861.1000000014901","images/sofa1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","259","575009","0.0-18.0-0.107","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","260","576740","0.0-18.0-1.107","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","721.3999999985099","images/goat6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","261","577244","0.0-18.0-0.108","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","262","579666","0.0-18.0-1.108","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1414.1000000014901","images/cow1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","263","580170","0.0-18.0-0.109","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","264","582843","0.0-18.0-1.109","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1659.4000000022352","images/cow6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","265","583347","0.0-18.0-0.110","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","266","586132","0.0-18.0-1.110","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","1774.3999999985099","images/truck3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","267","586634","0.0-18.0-0.111","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","268","590527","0.0-18.0-1.111","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","2881.199999999255","images/sofa2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","269","591031","0.0-18.0-0.112","6487","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2057""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
