"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","178","401114","0.0-18.0-0.67","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","179","403937","0.0-18.0-1.67","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1819.4000000357628","images/tree5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","180","404438","0.0-18.0-0.68","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","181","406746","0.0-18.0-1.68","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1304.199999988079","images/plane8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","182","407257","0.0-18.0-0.69","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","183","409569","0.0-18.0-1.69","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1308","images/cactus7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","184","410072","0.0-18.0-0.70","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","185","412547","0.0-18.0-1.70","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1472.3999999761581","images/flower5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","186","413050","0.0-18.0-0.71","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","187","415557","0.0-18.0-1.71","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1503.699999988079","images/rabbit8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","188","416059","0.0-18.0-0.72","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","189","418473","0.0-18.0-1.72","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1411.300000011921","images/dog5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","190","418975","0.0-18.0-0.73","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","191","422307","0.0-18.0-1.73","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","2327.300000011921","images/sofa3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","192","422809","0.0-18.0-0.74","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","193","425095","0.0-18.0-1.74","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1281.8999999761581","images/cow2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","194","425597","0.0-18.0-0.75","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","195","428408","0.0-18.0-1.75","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1808","images/dog8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","196","428911","0.0-18.0-0.76","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","197","431011","0.0-18.0-1.76","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1095.699999988079","images/cat5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","198","431512","0.0-18.0-0.77","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","199","433377","0.0-18.0-1.77","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","863","images/chair6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","200","433879","0.0-18.0-0.78","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","201","437490","0.0-18.0-1.78","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","2607.099999964237","images/truck4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","202","437992","0.0-18.0-0.79","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","203","440668","0.0-18.0-1.79","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1664.5","images/apple7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","204","441183","0.0-18.0-0.80","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","205","443321","0.0-18.0-1.80","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1134.5","images/truck5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","206","443824","0.0-18.0-0.81","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","207","446162","0.0-18.0-1.81","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1334.8999999761581","images/sheep1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","208","446664","0.0-18.0-0.82","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","209","448644","0.0-18.0-1.82","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","977.4000000357628","images/table2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","210","449146","0.0-18.0-0.83","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","211","451067","0.0-18.0-1.83","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","902.8000000119209","images/dog4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","212","451569","0.0-18.0-0.84","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","213","453862","0.0-18.0-1.84","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1290.2999999523163","images/bed6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","214","454363","0.0-18.0-0.85","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","215","457127","0.0-18.0-1.85","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1761.4000000357628","images/truck6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","216","457628","0.0-18.0-0.86","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","217","459784","0.0-18.0-1.86","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1152","images/straw1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","218","460287","0.0-18.0-0.87","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","219","462645","0.0-18.0-1.87","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1354.5","images/orange1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","220","463150","0.0-18.0-0.88","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","221","465609","0.0-18.0-1.88","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1455.3999999761581","images/flower6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","222","466111","0.0-18.0-0.89","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","223","468776","0.0-18.0-1.89","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1662.0999999642372","images/truck8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","224","469277","0.0-18.0-0.90","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","225","471391","0.0-18.0-1.90","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1110.5","images/flower7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","226","471892","0.0-18.0-0.91","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","227","474542","0.0-18.0-1.91","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1646.699999988079","images/dog6.png","","","memory_trial","3","maybe_new",""
"html-button-response","228","476371","0.0-18.0-2.91-0.91","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1827.4000000357628","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","229","476874","0.0-18.0-0.92","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","230","480238","0.0-18.0-1.92","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","2360.2999999523163","images/cactus8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","231","480740","0.0-18.0-0.93","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","232","482941","0.0-18.0-1.93","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1196.1000000238419","images/boat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","233","483455","0.0-18.0-0.94","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","234","486075","0.0-18.0-1.94","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1603.5","images/chair7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","235","486577","0.0-18.0-0.95","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","236","488821","0.0-18.0-1.95","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1239.800000011921","images/straw4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","237","489322","0.0-18.0-0.96","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","238","491567","0.0-18.0-1.96","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1238.199999988079","images/cat4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","239","492069","0.0-18.0-0.97","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","240","494286","0.0-18.0-1.97","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1213.5","images/goat6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","241","494787","0.0-18.0-0.98","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","242","496686","0.0-18.0-1.98","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","895","images/tree1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","243","497188","0.0-18.0-0.99","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","244","498896","0.0-18.0-1.99","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","705.8000000119209","images/boat3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","245","499398","0.0-18.0-0.100","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","246","501272","0.0-18.0-1.100","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","870.2000000476837","images/plane7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","247","501774","0.0-18.0-0.101","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","248","503625","0.0-18.0-1.101","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","848.0999999642372","images/table1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","249","504127","0.0-18.0-0.102","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","250","506987","0.0-18.0-1.102","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1852.199999988079","images/horse4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","251","507489","0.0-18.0-0.103","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","252","509807","0.0-18.0-1.103","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1314.8999999761581","images/dog1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","253","510310","0.0-18.0-0.104","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","254","512264","0.0-18.0-1.104","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","949.3000000119209","images/banana5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","255","512771","0.0-18.0-0.105","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","256","514776","0.0-18.0-1.105","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","995.5","images/bed1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","257","515279","0.0-18.0-0.106","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","258","517225","0.0-18.0-1.106","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","945","images/cow6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","259","517727","0.0-18.0-0.107","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","260","519639","0.0-18.0-1.107","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","908.3999999761581","images/truck1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","261","520140","0.0-18.0-0.108","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","262","522539","0.0-18.0-1.108","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1394.8999999761581","images/rabbit3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","263","523040","0.0-18.0-0.109","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","264","525191","0.0-18.0-1.109","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1148.9000000357628","images/flower1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","265","525693","0.0-18.0-0.110","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","266","527647","0.0-18.0-1.110","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","951.2999999523163","images/plane3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","267","528149","0.0-18.0-0.111","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","268","530663","0.0-18.0-1.111","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1508.8999999761581","images/banana7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","269","531165","0.0-18.0-0.112","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","270","533540","0.0-18.0-1.112","7589","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1251""
","
","","","","","","1370","images/boat5.png","","","memory_trial","2","maybe_old",""
