"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","178","443047","0.0-18.0-0.67","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","179","445695","0.0-18.0-1.67","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1627.2000000000698","images/cat3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","180","446198","0.0-18.0-0.68","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","181","448654","0.0-18.0-1.68","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1441","images/flower7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","182","449158","0.0-18.0-0.69","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","183","451479","0.0-18.0-1.69","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1309.3000000000466","images/boat2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","184","451982","0.0-18.0-0.70","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","185","454151","0.0-18.0-1.70","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1153.0999999999767","images/table7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","186","454654","0.0-18.0-0.71","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","187","456823","0.0-18.0-1.71","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1153.0999999999767","images/cow6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","188","457334","0.0-18.0-0.72","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","189","460655","0.0-18.0-1.72","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","2303","images/straw2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","190","461166","0.0-18.0-0.73","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","191","464039","0.0-18.0-1.73","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1861.5999999999767","images/boat7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","192","464550","0.0-18.0-0.74","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","193","467111","0.0-18.0-1.74","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1546.2000000000698","images/bed2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","194","467623","0.0-18.0-0.75","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","195","470095","0.0-18.0-1.75","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1457.4000000000233","images/bed8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","196","470606","0.0-18.0-0.76","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","197","472511","0.0-18.0-1.76","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","883.4000000000233","images/sofa6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","198","473022","0.0-18.0-0.77","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","199","475095","0.0-18.0-1.77","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1055.1999999999534","images/truck6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","200","475598","0.0-18.0-0.78","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","201","477503","0.0-18.0-1.78","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","888.0999999999767","images/train2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","202","478006","0.0-18.0-0.79","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","203","480512","0.0-18.0-1.79","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1484.9000000000233","images/straw1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","204","481022","0.0-18.0-0.80","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","205","483583","0.0-18.0-1.80","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1549.6999999999534","images/train6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","206","484094","0.0-18.0-0.81","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","207","486439","0.0-18.0-1.81","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1329.3999999999069","images/orange1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","208","486942","0.0-18.0-0.82","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","209","489375","0.0-18.0-1.82","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1417.8000000000466","images/cactus4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","210","489878","0.0-18.0-0.83","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","211","491839","0.0-18.0-1.83","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","940.8000000000466","images/rabbit2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","212","492342","0.0-18.0-0.84","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","213","494614","0.0-18.0-1.84","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1253.1999999999534","images/apple6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","214","495118","0.0-18.0-0.85","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","215","497687","0.0-18.0-1.85","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1556.1000000000931","images/sofa2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","216","498199","0.0-18.0-0.86","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","217","499359","0.0-18.0-1.86","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","141.90000000002328","images/cat8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","218","499870","0.0-18.0-0.87","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","219","501815","0.0-18.0-1.87","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","932","images/truck8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","220","502318","0.0-18.0-0.88","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","221","504319","0.0-18.0-1.88","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","983.8000000000466","images/dog4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","222","504830","0.0-18.0-0.89","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","223","507247","0.0-18.0-1.89","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1400.8000000000466","images/bush4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","224","507758","0.0-18.0-0.90","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","225","510151","0.0-18.0-1.90","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1378.4000000000233","images/horse2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","226","510663","0.0-18.0-0.91","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","227","512735","0.0-18.0-1.91","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1057.4000000000233","images/sheep5.png","","","memory_trial","3","maybe_new",""
"html-button-response","228","515128","0.0-18.0-2.91-0.91","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","2388.5999999999767","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","229","515638","0.0-18.0-0.92","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","230","519999","0.0-18.0-1.92","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","3344.6999999999534","images/cow5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","231","520510","0.0-18.0-0.93","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","232","522671","0.0-18.0-1.93","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1144.5999999999767","images/goat7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","233","523182","0.0-18.0-0.94","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","234","525543","0.0-18.0-1.94","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1348","images/cactus6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","235","526047","0.0-18.0-0.95","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","236","527822","0.0-18.0-1.95","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","761.5999999999767","images/sofa5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","237","528326","0.0-18.0-0.96","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","238","530774","0.0-18.0-1.96","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1429.0999999999767","images/train1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","239","531278","0.0-18.0-0.97","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","240","533727","0.0-18.0-1.97","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1434.3000000000466","images/cow1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","241","534238","0.0-18.0-0.98","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","242","536007","0.0-18.0-1.98","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","750.3999999999069","images/banana1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","243","536518","0.0-18.0-0.99","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","244","539030","0.0-18.0-1.99","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1495.5","images/table3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","245","539534","0.0-18.0-0.100","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","246","541694","0.0-18.0-1.100","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1143.5999999999767","images/sofa4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","247","542199","0.0-18.0-0.101","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","248","544958","0.0-18.0-1.101","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1746.8000000000466","images/rodent4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","249","545462","0.0-18.0-0.102","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","250","547991","0.0-18.0-1.102","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1509.9000000000233","images/cow7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","251","548502","0.0-18.0-0.103","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","252","551486","0.0-18.0-1.103","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1969.9000000000233","images/straw3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","253","551990","0.0-18.0-0.104","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","254","554031","0.0-18.0-1.104","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1028.5999999999767","images/sheep3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","255","554534","0.0-18.0-0.105","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","256","556703","0.0-18.0-1.105","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1146.6999999999534","images/banana5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","257","557214","0.0-18.0-0.106","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","258","558863","0.0-18.0-1.106","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","636.1000000000931","images/truck2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","259","559366","0.0-18.0-0.107","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","260","561007","0.0-18.0-1.107","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","628.5999999999767","images/bed3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","261","561518","0.0-18.0-0.108","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","262","563119","0.0-18.0-1.108","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","587.0999999999767","images/chair7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","263","563631","0.0-18.0-0.109","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","264","565390","0.0-18.0-1.109","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","744.5","images/bed6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","265","565894","0.0-18.0-0.110","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","266","568399","0.0-18.0-1.110","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","1486.4000000000233","images/sofa1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","267","568902","0.0-18.0-0.111","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","268","570711","0.0-18.0-1.111","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","794.3999999999069","images/rabbit1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","269","571222","0.0-18.0-0.112","7702","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3759""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
