"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","226","805712","0.0-18.0-0.91","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","227","807744","0.0-18.0-1.91","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","1025.5","images/rabbit4.png","","","memory_trial","3","maybe_new",""
"html-button-response","228","810590","0.0-18.0-2.91-0.91","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","2844.9000000953674","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","229","811096","0.0-18.0-0.92","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","230","813008","0.0-18.0-1.92","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","907.6000003814697","images/plane7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","231","813511","0.0-18.0-0.93","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","232","815416","0.0-18.0-1.93","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","897.0999999046326","images/dog4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","233","815920","0.0-18.0-0.94","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","234","817920","0.0-18.0-1.94","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","994.1000003814697","images/table3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","235","818424","0.0-18.0-0.95","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","236","820680","0.0-18.0-1.95","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","1237.2999997138977","images/orange3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","237","821183","0.0-18.0-0.96","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","238","822976","0.0-18.0-1.96","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","787.1999998092651","images/goat2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","239","823480","0.0-18.0-0.97","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","240","825672","0.0-18.0-1.97","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","1188","images/orange2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","241","826176","0.0-18.0-0.98","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","242","828200","0.0-18.0-1.98","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","1012.0999999046326","images/cow6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","243","828705","0.0-18.0-0.99","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","244","830832","0.0-18.0-1.99","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","1120.3000001907349","images/dog5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","245","831335","0.0-18.0-0.100","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","246","833248","0.0-18.0-1.100","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","904.5","images/sheep2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","247","833752","0.0-18.0-0.101","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","248","835575","0.0-18.0-1.101","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","819.2000002861023","images/chair5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","249","836080","0.0-18.0-0.102","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","250","838552","0.0-18.0-1.102","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","1466.8000001907349","images/bush4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","251","839055","0.0-18.0-0.103","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","252","841424","0.0-18.0-1.103","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","1357.1000003814697","images/sheep4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","253","841928","0.0-18.0-0.104","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","254","844344","0.0-18.0-1.104","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","1412.1999998092651","images/tree5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","255","844849","0.0-18.0-0.105","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","256","846776","0.0-18.0-1.105","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","916.4000000953674","images/banana1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","257","847280","0.0-18.0-0.106","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","258","849177","0.0-18.0-1.106","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","893","images/rabbit8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","259","849680","0.0-18.0-0.107","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","260","852056","0.0-18.0-1.107","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","1367","images/horse6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","261","852560","0.0-18.0-0.108","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","262","854649","0.0-18.0-1.108","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","1079.7999997138977","images/apple3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","263","855152","0.0-18.0-0.109","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","264","857408","0.0-18.0-1.109","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","1246.5","images/train5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","265","857913","0.0-18.0-0.110","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","266","860968","0.0-18.0-1.110","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","2048.300000190735","images/banana4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","267","861472","0.0-18.0-0.111","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","268","864032","0.0-18.0-1.111","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","1553.8000001907349","images/rodent1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","269","864536","0.0-18.0-0.112","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","270","866280","0.0-18.0-1.112","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","741.0999999046326","images/boat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","271","866784","0.0-18.0-0.113","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","272","868944","0.0-18.0-1.113","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","1150.1999998092651","images/cat2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","273","869448","0.0-18.0-0.114","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","274","871336","0.0-18.0-1.114","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","879.7000002861023","images/boat1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","275","871840","0.0-18.0-0.115","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","276","873856","0.0-18.0-1.115","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","1005.5999999046326","images/rodent3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","277","874360","0.0-18.0-0.116","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","278","876258","0.0-18.0-1.116","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","887.4000000953674","images/cow2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","279","876760","0.0-18.0-0.117","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","280","878497","0.0-18.0-1.117","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","728","images/goat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","281","879002","0.0-18.0-0.118","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","282","880832","0.0-18.0-1.118","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","823.0999999046326","images/bush1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","283","881336","0.0-18.0-0.119","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","284","883520","0.0-18.0-1.119","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","1179.5999999046326","images/orange5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","285","884024","0.0-18.0-0.120","7694","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
""blur"",""16"",""417672""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""blur"",""16"",""417672""
","""event"",""trial"",""time""
""focus"",""16"",""420985""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13576""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
